,总推进力均值,总推进力方差,刀盘功率均值,刀盘功率方差,刀盘扭矩均值,刀盘扭矩方差,推进速度均值,推进速度方差,刀盘速度给定均值,刀盘速度给定方差,刀盘转速均值,刀盘转速方差,稳定段刀盘转速均值,稳定段推进速度均值,稳定段刀盘扭矩均值,稳定段总推进力均值
649,7832.3035962356535,2257603.1315865275,236.0030112111501,13021.540204639763,395.4175001921673,26431.468714639508,9.01970720819122,24.73068784208845,7346.354911901349,325861.361140886,5.53607475845683,0.19231321814178398,6.910391873872101,70.91300343144796,2556.761619949594,13194.298575564068
650,11565.463845320146,14343.044627544901,1257.6650242252078,1446.3998717080285,1753.4495925304816,2760.801975862786,56.41510693154011,5.906196312638776,8981.493410735315,0.46233671009632543,6.828300845216523,2.3664487917530254e-07,6.840801663704606,71.46182910079636,2184.0697605715536,13062.568512436517
651,10391.123408726995,40026.2506777936,1180.8040371780464,3197.170113560905,1641.3833510113482,6133.361817070682,55.21710442555991,18.71055790652555,8997.38518554239,28.558690967781647,6.842610919435214,7.743948494260445e-06,6.8090033820484885,71.4436186763951,2462.9912358408324,13346.609613022938
652,12935.016737965138,174588.26341926682,1474.1662906198717,15551.845992302051,2077.4637353569055,17516.202554398318,51.87793571778257,9.988814242210832,8895.735947728002,56775.21413275081,6.758836744325284,0.028783712874991922,7.0729358915138585,57.376462498323264,2262.0609975629386,13433.432073175762
653,8143.4925410829,177184.31230325127,369.85273170923364,7260.895465522237,606.2052457408969,4485.161697874577,16.591886867624407,4.889616076332979,7862.67671277354,915979.2646731869,5.779054055955211,0.5583810257627853,7.015188191981531,82.4790875969115,2869.344692889956,14124.751821962478
654,9669.087928756944,573570.8914920074,375.3608357889536,8813.66771416648,681.0844532212296,21326.5910554927,15.735297644865181,5.390587420548056,6879.743639986495,68871.98988662208,5.215477599967754,0.03907264154861938,5.5312533655552105,19.983029880695618,859.80415957867,10424.299148005839
655,12943.156318624908,1378853.7880320884,560.630561152977,26116.09175573031,942.8626108470185,72624.38247385294,22.960317214569194,40.79877990716438,7442.580588548623,0.027912259006748725,5.661741851507571,6.504664633760905e-07,6.386572531139321,51.31007341811146,2150.4243577651887,15652.463858739044
656,12474.016577341044,39431.489498180075,1096.2737173356663,5900.252344188727,1620.5105644974703,12969.717040947631,43.8614371177289,4.903453435789982,8464.472469772876,0.023775384579528745,6.441386044439901,2.7698198117493435e-06,6.700796488674799,53.643813343538646,2037.7150715569273,14770.439481282043
657,12055.943384025584,1469503.4584981431,750.076056335323,37325.94506012761,1087.7364790964903,78972.28133046758,35.921848777704106,37.2910598774068,8625.6815018874,0.057375382080138725,6.5649538533157425,2.833885062872705e-06,6.564329923791998,37.55879383615674,1305.0575200777562,12732.837423453422
658,2302.094440207896,7441722.839028874,179.23457834266142,6571.26597044412,310.452960749316,7781.5033845253265,2.677265880783474,10.530964000926206,7282.467199539037,1119589.6418273242,5.41233622107895,0.6361218018381746,7.151939943323185,47.082291278365474,2516.6264313110864,14281.331823230708
659,8554.253228971145,4280420.6979848975,519.2951875751834,72518.00777446417,700.2986391928939,121684.23832955823,17.732291602513133,93.14435789174038,9278.617714192245,29976.379320663007,7.029062817460135,0.028706083290548988,7.179358598240879,48.71486070664706,2866.1442379328482,13857.860784859935
660,10225.327537051993,2252369.599514617,551.2480185142437,41936.11910204699,727.4915778944222,72653.70769494695,30.722197979930836,95.84272785919198,9480.443440503148,1.826212894855875,7.218657006366982,6.182195996480219e-06,7.200514428501841,54.38516611086695,3028.6082237931314,14952.849680712621
661,6703.842170513758,5484432.016113611,294.3372294630846,9352.428097009148,394.0577672698166,15905.289124388908,8.352500788610415,45.86667983561569,9436.783540864766,729.0543809391608,7.15392510857779,0.005540569444901137,7.185178293700669,42.636826373037195,2580.1151657235137,14708.687410446471
662,11060.199326537191,545471.5038948414,525.9147404727654,15513.266061370865,713.5825385634361,28440.10921521387,21.560250771372765,19.566196674851877,9216.400976584895,1.6435502285894812,7.018836412550616,5.391514202087387e-07,7.011546143206672,65.53300525814687,2283.1108320724334,15253.614288720897
663,13366.171085775497,36931.02754838706,1408.1880607641153,16669.987683130243,1859.990756476165,29089.6691054614,52.38571423800682,34.85693455208373,9481.24123279237,4.499113367823894,7.206208311421603,4.524440583956309e-06,7.215111451299611,53.48605928691896,2550.140174571931,16956.5550881551
664,7903.602276912535,7526807.204151964,316.11266353635466,16455.677790792903,503.23893629220845,17814.330670024206,9.297016191432352,27.583494561630566,7829.938729025556,1082609.0990240497,5.80047846350378,0.6225715571874644,7.228584458599915,54.53060431904521,2644.4462752249883,17029.9559577971
665,11307.454777199788,479445.60360375326,718.5770540385432,73601.41881787896,962.9763772082035,131886.3645603079,28.750144353222513,76.88833529776318,9342.338607974594,0.03964459367989206,7.111359832648412,9.831470032716077e-06,7.23971834744538,63.330461281786505,2781.6060000685566,15581.94935538095
666,16088.70757097159,84968.70288626928,1891.61221868648,13876.275501341637,2533.3678447992465,25320.260273749438,59.63503131540933,20.716973209826207,9355.907984669004,0.16847562378580147,7.1023732385654474,2.217956953931152e-06,7.11008925972936,55.02284329728514,2655.418918638272,16971.505257459878
667,12363.976613806533,2492809.9024528395,738.4846192927301,118758.95986065801,998.2161410612988,216710.59353625934,8.741218430619734,7.082967806943246,9259.220516479209,0.5562121124531523,7.048215946484047,2.0668977869692686e-05,7.157290982735591,62.190180784975695,2986.9365031172533,16226.591336956442
668,13545.0512079234,1573426.055374756,792.8075933450752,126220.89424219455,1067.193534863536,229879.42607487485,26.96417088867584,112.95076809649763,9292.740796270216,0.3764028745028313,7.072778653037399,3.508873774129715e-05,7.051706004541379,66.84641111451167,3019.7490174441436,16436.290876725816
669,12790.125531738693,995558.716291264,693.3472523044021,105701.75592636547,932.7023535598381,192508.6758751068,7.945507958709843,7.6250060158329385,9286.543040546985,1.4807189783259258,7.069133784676911,2.0695290523484475e-06,7.059136549627198,61.99730689247929,2843.410548117736,16790.81243581945
670,1658.163089966919,2375539.0882633994,79.44152791684881,827.8385162653378,283.05699861450984,125.23423609001621,1.3813105920229523,0.5907130575978395,3970.432414237739,1289600.5124864904,2.7844630019397534,0.9005443675090209,6.0271173436491745,16.167196631276116,620.454440432625,9653.080980094262
671,13446.759981469337,26153.189091547458,1033.6461595416329,922.2515081031235,1743.477247887758,2370.9339893849037,46.033857721293856,2.988038870430238,7422.871037441424,0.5074926607501762,5.643141188102915,9.79292334861316e-07,5.4079388973685925,61.308818380972895,2443.052094352535,13588.842033637731
672,8709.195237425349,1347243.7589990632,414.88058505088,14828.968212857359,719.9295126759919,44363.3195637089,28.24588837127153,7.82692135579214,7195.989459911899,0.46715304102233446,5.478877113114689,4.929983645160118e-07,5.961272083751736,72.51281422778831,2534.833073315592,12398.670427576306
673,8312.808747209308,1175548.8318985181,612.3939048726717,44798.38003162785,839.0597579858858,84244.5471313518,31.406260992486974,36.09662903127629,9123.093446352803,0.08007857537903391,6.948253448033126,3.7645496617968223e-06,7.000636398051832,76.91078719482002,2703.0484928854185,12624.152800503876
674,12244.737796681713,3382102.454930584,754.6839422831737,102049.08689440406,1271.8354253305995,291827.7852119681,36.054948932278464,24.04679397121649,7439.46463722075,0.033474255200468934,5.656364127767275,1.909307620258112e-05,7.494210058834601,65.96726364589112,2673.988536177217,15536.976665562943
675,9705.883947390465,977148.7258546395,586.1549942639955,30736.381464986018,860.7088018836607,65688.90765155299,31.23998512982064,53.2024879284248,8511.389889260412,0.27052956065035494,6.478736486509807,4.004579278376042e-07,6.463804583392206,66.52565867046073,2540.781012497737,13077.336542397734
676,12498.906705967174,2285078.674008026,822.5499207230847,118964.21574148854,1210.8900333787706,258190.43378172058,38.608118725282125,124.72074282755014,8507.793742933798,0.11107539049551005,6.475519479272293,1.7513392208759153e-05,6.801041605341214,53.25553035052567,2977.456544856118,15898.1453552492
677,8145.485454835758,1954441.6161648438,339.72824458440107,16574.651477171075,540.5914115159919,42117.15178321496,7.529802867181294,8.440960532697966,7853.66027184501,0.1268812079508515,5.981459012896248,6.535521577964841e-06,6.017925567107791,36.38248511620752,2024.5895257231684,12671.136898375884
678,10476.820031859237,156596.47289709686,838.7821667045149,6692.568490659783,1516.3713837366138,22113.996157762023,37.66541053121502,14.6703254805994,6925.373889209499,0.07942500103085627,5.265437672391871,2.151273940397603e-06,5.253853020088808,57.568996607518976,2657.2003949521804,12325.531838929011
679,9387.991128923455,2375783.4486191287,529.1681530428314,35593.184767211504,829.6333963132337,86451.15169236137,26.94083733712615,26.575699729018478,7991.983281083418,0.03232801353464359,6.080758198111334,4.668107728484568e-06,6.7869893402138,69.31106231075864,3141.02629337935,14410.754665837792
680,9771.529527659435,851131.8055173749,353.728202766376,7992.489692353751,661.7243329806122,28126.42343997909,17.370715030544275,11.811243367785838,6694.132234077818,26.009659048762,5.0960372085271315,1.5638209679909298e-05,6.623756175902712,59.92367618405642,2905.431817517972,14702.290143544395
681,6768.011963351263,1638323.6916426122,237.78784363375507,5747.349700014879,362.6772204961111,13450.55457136349,18.389127067112348,10.078249842901124,8166.217869290713,0.8034726345986255,6.223470991060006,3.4245630586909127e-06,6.756162318404211,62.083447577083355,2858.178417552073,14141.38643598185
682,10269.069964784816,1415593.9408475037,478.282678222878,25187.786267985593,812.6959639280423,71805.84309478384,24.717464073587912,17.61075942586876,7378.1508356803215,0.04013937157977656,5.614715652221636,9.500113588406044e-06,6.397725138895353,63.379712223831255,2750.3971655573255,13428.957966912843
683,10328.90633978627,1607889.897074964,675.9388636208653,79254.67985744348,945.5000423362333,153974.58009628544,28.158048711076653,108.51103466696118,8956.433713493494,0.14345023361996848,6.8186811778908005,1.0754207808492682e-05,6.802224571355219,66.67510585022615,2566.805111544564,12184.295596011203
684,8291.1269156734,1221032.8696138088,601.057697676646,43490.03850161713,958.2379754127754,109114.9220220056,35.84048230300813,30.694423764724977,7850.522223615097,0.11519645831635243,5.976704205090058,6.278284687520324e-06,5.793315333908219,69.12798703286444,2580.6256504169246,10454.676143187542
685,7501.2360582737765,609531.7344126994,470.8556041252847,20500.251251660302,740.007984412787,50799.098549993294,15.454310104673164,183.6899736356094,7953.149559410933,0.791882031663781,6.055116009696364,6.293872651840596e-06,6.041267896251408,73.25104907481345,2396.4302137324694,10860.483199385957
686,7875.253066533128,1046236.5008976398,483.17899075970564,38708.56097915733,796.8961359070347,104754.43270061973,30.37253121180861,96.99249873894314,7607.209519214017,0.0484635445575208,5.7879437617622935,6.678317797680376e-06,5.936220259659582,71.35511540483853,2575.506562356895,8862.171072118708
687,8610.109005916014,1756300.5009440617,584.8080476190012,56306.4587445497,881.463320511126,128038.61976301415,31.52334512946145,43.68003081247034,8297.361821703338,0.5758265842905608,6.314957240331007,5.272655615891952e-06,6.536083889752916,65.33154611943479,2667.670914252503,12588.04607790334
688,8812.301538357928,830827.596349214,587.816051118082,47648.5995092578,955.4064017629108,126189.94596217529,32.685793174890925,64.13025944703372,7695.224000788586,0.13169910154416445,5.856619405366933,1.3875480840536259e-05,6.330748113891204,69.5482042254673,2581.7914990785716,11972.786412079658
689,8370.928122463043,2003658.58232392,234.31531148381922,8548.658196100187,380.71477766925744,17351.07523907312,11.755743721534182,22.74546380724872,7718.931454961852,221899.46854083115,5.729714898279839,0.16669117868979394,6.532105357494665,72.15150132475215,2451.242754131537,13776.49004639826
690,7536.010510472231,1738439.161555577,322.7465935372145,25150.782576697537,572.0047326342487,59578.93474310885,6.937198142164314,9.235892101945577,6888.3995902251045,241391.33732107133,5.21227712303819,0.1356291179624562,6.9793355361967615,69.06201513888001,2045.8771833439266,10221.952731535483
691,8007.521123754551,85129.1668616037,342.42239117238057,4901.12976815732,656.1102307364764,17051.290686718334,25.812961853792846,3.4996808919320714,6560.545209529685,10377.311397023377,4.9761676828385,0.001796632275670512,6.966022859960466,70.83286423758526,2029.0482639015127,11527.692012821975
692,6273.244712366436,10597499.882013572,255.6802628472338,19219.19036093441,447.3434941173742,44315.73896664095,17.85679324415025,105.13463586430402,7029.817697973357,229083.767571277,5.29083316556926,0.10945045209108538,6.98205374813072,73.18831191285896,2378.875142755996,12335.283170483368
693,8529.496470605067,681588.1997198225,349.8826177245806,9380.940276959718,706.2735251190328,38791.93224686531,29.194135568413735,35.16529372269127,6204.08451806787,867.420661762492,4.717715685858679,8.413323831586982e-05,6.099021233337322,69.74839323641402,2275.287619436914,11511.15217231989
694,8636.274373896207,55690.49773667103,795.7138532490397,3100.3520636714015,1173.0006290200615,6717.035235168935,50.07988537159795,23.861391910396083,8492.168677350417,0.09928665053354503,6.4619388266815605,1.9245182652523345e-06,6.4528848629561795,74.46156259758233,1984.127896185917,10855.436415669725
695,10500.024442772272,45117.23354466976,1131.2943965691504,7338.299720111772,1676.4071860130125,15908.907486290433,60.390200390274096,11.015872414043146,8450.362937741513,0.04002172617785138,6.424693410674779,1.3338836266185358e-06,6.768218672811647,79.54469735606929,2234.0469423894583,11390.981125032886
696,8659.029819612579,90996.52167168587,868.8502235504982,3982.006587281003,1184.0137931155089,7292.0304151202145,48.64021023198867,8.694279457739874,9186.148155566421,15.547124396976288,6.993670451740498,8.925870751049344e-06,6.976589246630871,78.06532693674369,2023.5104041969878,10334.151132717927
697,9711.130010022835,175356.67754385446,1143.292787364052,31330.956625081042,1638.2148393372113,63447.45842268788,61.581429665421076,23.295115457406986,8734.466001006167,0.5279671992968666,6.644857905806788,5.963522694490344e-07,6.636202644646916,79.61413013463006,2188.8640397166064,9331.192382287833
698,8194.362886975356,406626.1726625258,560.6959088193163,44221.13748728068,814.5499829571511,92877.37239781847,37.94815523845345,97.53298429913588,8605.83699798712,0.6957239850599591,6.550948364681336,7.088196909323532e-06,6.539544118347482,77.14980664525426,2119.1658162992544,9800.628427886191
699,9973.580798990808,1244385.0409507924,647.7024995790027,56228.40846955962,923.0417530793814,113108.6344002774,33.426532983974774,30.739877465599236,8768.948149292992,4.954599387396721,6.6760303198473245,5.166433947185344e-06,7.282831251458069,76.58360096011378,3165.13756031209,14281.322769160039
700,10932.71620976718,1155184.3152664294,677.6798042251664,77422.9766502901,967.6156890603226,157968.8197206501,26.235284860803215,126.99225363597108,8766.92438155687,0.5573232679613831,6.673988406579347,7.130953580651206e-06,7.087172153147457,64.49970491616108,2519.6625239702944,13268.535610543482
701,9752.70388097473,43792.236234455006,1494.4627794172713,1731.452078762764,2030.771769954535,3143.3268041625065,72.20012733423233,4.114298203195109,9219.204017022717,1.1994145867004689,7.002541874444863,5.934922175962288e-07,6.988909941774463,83.39176931586721,2191.8189177599243,9436.608371412993
702,8084.056934874509,99643.58724569352,412.9763914922395,16576.043687021534,694.9572905698546,34631.085257932384,30.122013639731172,6.907048287632028,7488.16640420085,323046.646251671,5.597386790559202,0.09655293786514209,6.796943575934112,75.81948065608006,2094.6084892705394,10924.50656557307
703,7521.324880588872,79705.8663258452,388.86525837923676,4304.52300691952,606.3530943454596,3141.3793398563616,20.28027377784874,5.528837241588117,8186.665759522282,360420.06600900734,6.116543007311517,0.23883222329424914,6.808456044218719,73.85161699924873,2161.9249116590636,9828.701925359932
704,7406.382825629176,42140.24168927755,151.7090070472303,754.3289989346686,475.2125074757722,7759.304633396033,16.8618990892394,40.97977507270081,3982.4193981399644,0.8576799052839187,3.0315403265510983,1.6236291002839605e-06,3.037852656285843,15.800590814158836,669.6417670796243,7646.380908049392
705,11855.819073155952,6331324.618800972,419.3862481228887,59709.926287533315,800.2741455914548,261583.3718874195,17.677604081769843,16.046542548718556,6835.755017320766,374863.32053030457,5.261346538122369,0.23148231071883807,7.18667091043526,51.8859935985136,2919.203530627094,17697.400343401157
706,9490.751495077158,1283884.0989605014,394.4597502799224,12232.86618687746,638.0811078543168,8579.86087348393,12.338429611579146,7.292963958576777,7940.481501367466,1052493.5730244394,5.824471598861963,0.6585901942280092,7.007223875828709,49.560708974745324,2950.9465023603116,17061.380852170438
707,11886.070348380665,3042519.4900047244,470.51966735803023,20138.640265533777,619.2970261305024,35521.569350996215,21.06676943330264,3.6662002313666426,9486.722111642615,1177.083107898897,7.236428884461115,0.0009101695139002014,7.202896681053089,39.562382999468994,2592.910274539267,18540.05402772935
708,10951.546197228423,1714164.83593417,441.78090269570475,17814.945934975367,582.5058330334267,30604.785690732886,18.745993865498527,2.1799672156200294,9477.936405733473,0.4180897655774528,7.219958163328924,5.5805304584451e-06,7.222548234746727,41.462365861205996,2721.6671269388407,18249.09835320997
709,6678.519646914859,239047.2490676331,245.9484996378611,2175.3095531486956,473.67733481742283,1812.2568992426561,17.29896184437051,77.02417451279774,6892.644638548291,163895.23745882383,4.979968843544294,0.28085671321697375,5.540524177324494,49.78207941017289,1007.799502167192,8086.498299998378
710,9127.250158577035,507297.5444409158,477.82933502367575,9736.1775724322,694.0165639578106,15388.011801911623,27.22755583708561,12.592539009517164,8614.053458514429,48255.13516907815,6.5321634501600885,0.035539027095572,7.168233604963391,63.523132064255954,2073.459438201908,12469.337317528056
711,9669.951877604477,29477.427216573447,562.934347272649,11820.26647340946,885.6809446711588,29840.01923117623,38.61842611870285,1.2276018608043135,7917.712471654654,9.181238727071856,6.027370750595254,1.178311353389665e-06,6.566976028085006,67.76451894148462,2151.0179540456934,11482.756999446627
712,10000.959934962682,36480.84968690136,802.3727895134544,1078.8766543794927,1271.6647091461948,3103.8924954063605,42.24168092198975,1.997832777490016,7888.002482815938,1556.8098474377744,6.0028914945019105,0.0008162192717790142,6.029072902771278,62.406331934936325,2583.3551183144955,14496.545683200235
713,11851.458607503866,368645.40521576727,1017.6567819525005,55468.960810696444,1468.0896897233645,116151.3281152419,48.164955858525836,79.70612351105726,8671.534454717872,0.45971483491167187,6.588968840536871,6.38417318217308e-06,6.583176565335975,59.20026402672271,2246.188160581344,13308.523976014747
714,9899.541912772194,140517.58425245195,503.426347888183,5080.420598206636,734.977585825929,10756.104115822998,8.479614113288754,47.040066881304185,8564.13311786493,0.029745939110242488,6.5175916021337885,4.896259023294756e-07,6.496659981859883,63.88800646692544,2506.1621827318595,13153.310485649747
715,10667.23404585793,385282.32773554564,684.2729194078214,47664.39541253459,992.0824414093775,100474.82900633657,17.506913173658788,198.12701900353522,8630.977978798888,0.22991997184649252,6.565372192617049,1.9226018730153488e-05,6.716731805753486,54.14134730178068,2029.726129106405,12040.816070785359
716,9013.31376003081,213796.43311365606,475.4036449058436,13324.361482284348,713.1351224497886,29599.398087850557,5.398054974280691,4.332592152723234,8358.516016559503,0.08651157347404156,6.359135467837187,5.841371570038176e-07,6.472538336115422,63.4207130546994,2477.475949384285,12446.460615958911
717,10565.963984923119,885803.6030713202,479.3761578005369,38425.57893507739,1014.5923432285624,90704.83770625952,9.366726740829684,25.45709365030381,6111.329048846074,355900.3558756998,4.330841642068364,0.3796876296122536,6.490532975174109,63.351354673793765,2586.3799873628086,12781.600878054694
718,9652.456172631928,1317960.7513959743,349.84682284294894,17295.6711615515,554.5285507653088,43874.38635812842,5.265902455992942,2.2783593384584844,7874.517469628702,0.1467932614222295,5.9951763501750905,1.620734877011944e-06,6.501119386000857,63.14018939702473,2493.953573081013,13482.51692571965
719,7657.02934021584,158642.6192346884,438.0320870702157,9685.0014114846,704.8308051382791,8178.409661358141,28.841931862074432,12.250054383863832,8186.898364232088,151172.88584960054,5.884695529298233,0.38784287740297485,6.507766446778113,77.49889652354479,2580.6489979090547,11301.808393987001
720,8955.413976524293,306018.4548697995,548.6076289408164,32942.166099872724,1001.8039014337675,54804.97583578796,13.561302932989602,165.2861684675035,7128.694122626868,279240.5967866887,5.113408895943197,0.33100363375852043,6.537769241514999,74.46951827189218,2394.882037685001,11499.902397033002
721,10428.499923752097,8978.446471911033,917.3664644043263,6686.186078249254,1326.5660036403026,13394.689181962423,51.56942045390542,16.848233321802837,8666.5104672865,0.43787580286230526,6.58883442411206,2.618374873449864e-06,6.584259772893123,77.01379543803404,2019.2417882345392,11086.460417249262
722,9928.048733271407,312756.9399701986,461.97136547189984,10353.245862724621,729.1025957229056,25459.23661998656,26.396260905122247,13.90265238727917,7927.732725099978,0.7865599536054991,6.034616598983029,2.0754137273986098e-07,6.7316924931714635,73.14664277639459,2527.5091663930953,16504.203756884424
723,6023.075626316585,17576266.03783013,270.6029157479648,5724.510900120225,397.81686686092036,12231.40703615206,11.645488255413067,90.06384413564246,8544.284583850716,0.07260731944829502,6.507061463890946,4.160857080542579e-06,6.344100157208108,78.72406019818133,2997.610012868097,16279.206891585814
724,12950.754792762436,214115.18262454102,1023.5363826308629,26334.380752679503,1484.5302692039072,55844.88395939056,48.15962317000561,47.433574989664024,8632.870273867204,0.06891587563517788,6.566294623599439,4.1882005700562906e-06,6.5821039033143105,82.8540267740307,2769.3591965914607,14463.462361034522
725,12935.213517177532,226677.61772083768,1161.621902674514,21095.610957758294,1688.961682858232,44401.97587078911,52.95190842948082,39.44173539190568,8609.886488499413,0.005288974850215236,6.549195288859533,8.069369019380707e-07,6.5381392819516195,76.4397185377769,2803.4753589616926,15902.082331878117
726,14559.850577169082,344226.347357976,1561.73097958434,27692.301562066754,2283.5646081848563,60060.604086664775,70.98139456144693,11.891253622460605,8568.913521781118,0.029152544931721005,6.510111448811349,3.4026589189362534e-06,6.761655587867209,77.59144915867164,2690.4143474779053,15283.399640203603
727,6687.52456259974,18008084.474841695,308.98165158602154,6336.380948770185,452.2129556602482,13396.11849588772,12.699453100995843,105.13860798922559,8578.548066366022,0.5699696067464558,6.536282446710997,2.9637798686235244e-06,6.765638710461496,72.40472124065744,2722.9244795560967,16370.98846928544
728,9771.67612470718,2246194.121725328,376.78652157603125,22159.278517249466,551.7657406226601,47519.45636521449,24.051023825252006,7.192786915467743,8539.578600328325,0.2424432003000768,6.505265077399662,7.096557513331933e-06,6.747188935344934,75.95811551348443,2912.0546120293147,16247.129128097498
729,12463.500655463598,708786.2872013733,592.8715204718029,34459.76889494766,844.2931684037142,69698.71783032814,30.882534888271568,46.83033669197992,8772.471409515836,0.3755320575338077,6.676415830159905,6.686439846870995e-06,6.856960330870955,75.5230910800714,2703.1724655623493,16967.822703192785
730,14626.335897647088,20420.483822383718,934.4997004532531,1358.0732645437631,1769.7256278749594,4857.659704898188,46.02802789634159,78.99831895609267,6625.76157856627,0.19569131814857008,5.032466756011657,3.3567799625914876e-07,6.033659444593162,59.70972179870691,2428.8046193720434,16739.52780837546
731,10755.982754489389,444020.96311745705,467.5616611433316,14200.857355840999,737.5980153072596,34977.47317858274,23.896447419839664,4.647702009640242,7921.610530320604,0.16243036886331497,6.032385991364054,4.168866469879043e-06,6.012286841528033,68.82805014456369,2954.1716058001143,15667.724122754613
732,13668.822627065249,45781.71757199339,963.0398866060733,4219.750311397077,1517.8388581967824,10399.823830360701,40.248770888353555,3.3112166243498,7946.900544548308,0.13533859429923395,6.043393009034335,1.7361835275231962e-06,6.028046823514256,61.636232627128024,2963.70462438753,17066.724723149997
733,8238.299769629892,10603.674584126684,732.6633805334153,801.179583729274,1227.6518628791355,2194.573981978634,42.23514023052683,3.509236124322501,7482.953012558398,0.20844345003235418,5.688856217563026,6.892726071359246e-07,6.043175396241544,73.56311326272049,2227.546701807733,9793.281913908393
734,6979.413343283051,298863.75399176066,461.9162743462275,10918.89594848582,797.6761577625817,32302.609392114406,34.47726590155678,22.303106832012606,7248.31358214816,0.3437802414642794,5.5181927456990945,2.785375259920231e-07,5.972546798193372,71.90799583939058,2171.1851497988596,9796.256844325162
735,6380.49478683453,7325324.731198275,454.6301716161184,43378.22545641596,702.7149315179654,104548.61112120711,25.626087191681467,198.3178661744432,8076.238072245451,1.317064632683821,6.149320030156367,7.134797875044308e-06,6.232726676447567,78.83432887103648,2464.1795363828846,10124.198226403863
736,10379.801987201588,713511.9559411398,584.3029696905082,35780.1619850536,920.6496570029743,90136.71437640068,38.148609543847144,59.84632636894947,7931.0199820120715,0.7952343295679942,6.034777208620992,1.0375198650393303e-06,6.024804175278825,76.52773565155812,2575.786505511413,12533.800202720231
737,6567.015672638658,2130267.0959719876,223.8698810916405,14896.266046671371,328.51084418007815,31534.732657987857,18.984100349379535,107.21559662166689,8550.548894670865,0.46031146117619637,6.515343306717834,8.489431332639239e-06,6.49506075386968,78.91213934749987,2358.963969973927,12005.579468266875
738,8151.538736417364,1873306.3381569798,560.9081883875417,65557.10143078116,822.1115877793446,142286.20527736805,38.05832166113695,169.97201562000612,8521.723016967298,1.0611352907688212,6.4851153105514685,1.2312878435335963e-05,6.4708136276718475,78.16192343740006,2603.3069086693677,10976.319414145704
739,5672.436230509246,1803402.4708106988,291.4315013360467,23146.11594448704,425.6510538537305,49521.90231383106,24.448808126899962,47.06834728690671,8572.125756976411,0.234820669466891,6.5320971029173025,7.457066606630807e-06,6.512195706994205,76.9492198259951,2412.3154655646836,10472.389500898898
740,8407.851932000125,891351.9630878544,640.0781441018436,53236.78586137666,937.5279791610703,114175.35946278152,41.58120390550834,114.85201262880315,8542.551737658161,0.0385422521002302,6.500431560774428,7.634273152708289e-06,6.486852838194459,76.12497940649155,2401.929226224221,11837.666493698822
741,6337.033729619948,8243349.043271545,369.5970002654792,30760.301509385827,516.6195388047262,59399.681630440675,23.56898031347295,132.46624505223355,8945.993022445427,1.9513968378323518,6.814622438439468,7.68964012197943e-06,6.798502010486515,79.02117623474359,2647.2748360399005,12148.92826365328
742,11469.684712141921,261614.59330168713,1068.1264407576705,17532.558309091204,1687.8652608467755,39134.241231340675,47.02596584793578,20.945524102718814,7873.336821156504,14026.544459093631,6.004468750768873,0.0036579875485752826,6.415841180209117,68.18074507782285,2976.876687541464,14903.031009384611
743,13713.85647100234,31842.521055492838,1470.1675136988695,13628.966318906667,1941.9690121545452,24089.76686914276,51.37872012237251,2.5364222785816817,9468.027916846273,0.8034866688630345,7.199113047432085,2.083779428171217e-06,7.197380495696766,68.75515243552692,2988.6588689490673,15755.236979612551
744,10707.63035872932,32342.077282113423,1070.3396799108375,2206.736035442177,1410.0579514370868,3920.8064542620564,40.894306449188285,1.48648500556502,9494.55074678125,0.545002908225979,7.22372336762902,6.191260495839804e-06,7.215257410636577,69.45972337583991,2984.3802797970307,14533.770900546646
745,12916.33608212963,31681.42104161369,2206.9579435347396,3316.1040476320236,2923.629929107488,5707.596248606803,63.548678309882376,3.776245320047369,9456.306592398654,0.17135334895831703,7.181407399546926,1.4892141910953384e-06,7.181017102851522,64.54956809185234,3040.42580983401,14104.254175947186
746,11854.305021022525,2113869.3503706222,493.7999471124869,25991.92889981697,689.9674858520859,50368.16554691322,22.250228144653896,3.1537280724536307,8964.443168524702,0.6021898613828818,6.827921562651031,7.811123720636353e-07,7.192712971365205,54.32990700212567,2515.099451156599,16660.321280734493
747,12704.680582055986,4308662.700036225,990.320305980755,325899.2612681763,1307.3526804435344,567290.4296145835,38.46046894757679,167.995236010308,9472.995940479876,1.676680274033299,7.2073613681173505,3.2178024524513045e-05,7.20114800206979,58.369150380234224,2651.5414698817267,15471.302451929807
748,11166.586154692066,2517892.0834281887,597.5682795627179,80204.38701272143,1016.9952534760024,210750.8380691686,31.999513698185318,57.10336766758949,7291.2258858547075,29793.296996844434,5.544707189262076,0.014065050550229634,7.079722269202142,57.94920183322949,2434.0708615586736,13540.77540208627
749,11103.313584054942,2294111.271898218,540.6416435013227,43585.78075990794,974.3360291082605,114857.84211756474,28.037214957111246,4.018152058667204,6918.6561178075,98423.05062605908,5.216501982677288,0.042851206348959316,7.189561486986423,63.234888942068785,2811.654547313431,15310.17919217394
750,10918.073058526072,2340860.3053038567,518.174065714999,51098.124712204604,796.8420452048265,104764.69719821008,25.47136305965952,35.56363350600184,8053.374491183742,82056.0201959478,6.101458881204971,0.04724081605786173,7.148510643887239,57.14871027169383,2483.1124294412252,16729.70376755057
