,总推进力均值,总推进力方差,刀盘功率均值,刀盘功率方差,刀盘扭矩均值,刀盘扭矩方差,推进速度均值,推进速度方差,刀盘速度给定均值,刀盘速度给定方差,刀盘转速均值,刀盘转速方差,稳定段刀盘转速均值,稳定段推进速度均值,稳定段刀盘扭矩均值,稳定段总推进力均值
580,11366.151003419298,2238715.791659072,397.51111442376094,17220.65007931176,666.9839172850475,48983.586920494796,17.391620026087526,27.9433150792194,7442.609625400479,0.016078748740567483,5.664597074114925,6.258343202974001e-06,6.386572531139321,51.31007341811146,2150.4243577651887,15652.463858739044
581,9200.599235305144,197683.4859499399,491.64026459089325,3261.213883521209,726.9614683807935,6770.226829883771,20.878567799701838,2.094176954303925,8463.8687561512,0.027285253552620632,6.446739124783629,4.0715017077762736e-07,6.700796488674799,53.643813343538646,2037.7150715569273,14770.439481282043
582,6648.453974932951,926345.1156564951,184.7320216619651,1177.671144784382,288.45384610099956,2965.886183302665,22.453300554091207,3.689260820625751,7992.314560327042,0.00846755111203354,6.088335402632459,1.7999654848644237e-06,6.564329923791998,37.55879383615674,1305.0575200777562,12732.837423453422
583,5398.127904614882,11112137.501288664,286.4655059057402,23046.902596474774,414.70277028709006,34736.244771132486,11.959544630798357,109.88442016387293,8574.658386535748,448365.93055744714,6.4340587902555315,0.3182603642875265,7.068398087827386,58.0255288857844,2814.260535199195,15522.784819574308
584,2024.4954591140363,6330943.957561157,168.2780005250393,4746.18023693252,296.11280271780936,5411.168462625146,2.363589797268405,9.160379306501637,7168.2821144360505,1090235.8508048211,5.3031538452016695,0.655581523531849,7.151939943323185,47.082291278365474,2516.6264313110864,14281.331823230708
585,9297.748165649473,3662370.378559229,443.597914980095,42174.95236525709,586.0081580924451,72520.5779075105,37.96967445895537,265.8575712209558,9480.898816531968,0.8036687651027774,7.219780546338887,7.825604474625033e-06,7.200572936182866,53.56009871221678,3029.1669333524883,14969.369854604494
586,6056.292320302434,5269346.995959396,270.14478108342234,5405.07959310833,366.82599094011556,8791.175367098125,6.710112651807995,35.177708698212705,9370.227547856513,14395.49358058687,7.0925233269425725,0.024075790395568376,7.185178293700669,42.636826373037195,2580.1151657235137,14708.687410446471
587,10275.93734471934,1447294.1708839147,428.0585815953791,17803.04006801983,580.6240697385045,32805.602855623576,19.237988843965866,13.794828858965644,9215.748438661469,0.269276379773835,7.0205874396962855,3.329784788900485e-06,7.011546143206672,65.53300525814687,2283.1108320724334,15253.614288720897
588,8345.611355956862,5448069.553068271,240.83103960623546,10268.76860496154,483.4066979593303,35671.21236022935,13.134065874434523,27.292267306556504,6147.060540769761,86520.24490393515,4.651796075517128,0.04777030626382021,7.215111451299611,53.48605928691896,2550.140174571931,16956.5550881551
589,6750.013946422517,2163610.6998806996,277.30898061122554,8167.210401554133,367.07868589422463,14139.284969985714,22.80155942601709,11.722909572159088,9461.045391050755,1.3245579666982235,7.206678338391569,7.271888097386717e-06,7.186702356900171,63.61636709644765,2856.989754617101,16620.31156881082
590,7175.540552833505,7964462.4466065625,281.90574334350106,14382.616776738374,464.7947514902563,15972.702523071997,8.054139233210272,20.153045163893857,7589.787006452081,1122079.3890936198,5.596755683620902,0.6503583762578077,7.228584458599915,54.53060431904521,2644.4462752249883,17029.9559577971
591,6515.138715712067,1531367.878158831,265.32588812523124,4390.636255280308,375.33836711446804,5064.329579791713,4.231225424639546,16.656733125251776,8846.719192167478,346951.27233831404,6.644922962891335,0.23787597975659155,7.2252513803881655,48.66516622029997,2238.8591528440256,17177.636676488695
592,8962.883294878444,2260241.711516172,327.20767286373325,17486.089584886944,440.18499449865556,31179.061029258697,18.275002185938586,9.428216527021142,9341.676118659001,0.14188890724566908,7.117846539484225,6.275139733002064e-06,7.242484856998768,62.92648642979134,2809.5178314379323,15629.188223174513
593,11195.15443546674,5734654.240849972,571.799294890144,91368.18254045614,787.2678886663182,171935.1387299869,42.20535407134924,149.9865610287754,9097.971961120073,0.06687171197369005,6.925371905383653,1.9435485677314866e-05,7.188589567022204,62.42794059618774,2681.54788082784,15893.499073810657
594,9062.102565810414,5895620.799107495,319.6881598241502,24011.527254061726,431.39619661982084,43636.9451641833,5.120601965098234,4.251125324793809,9257.062468781627,2.650464650790257,7.0543384075051545,5.91274680333205e-06,7.1582194382551725,62.14937195183557,2980.4193593365576,16221.442282831737
595,9668.68997576329,1895865.4046602354,277.56829360249293,6523.9192350725125,374.39190905926364,11557.193429403576,13.155261617265934,1.6864639527806629,9291.416798898108,0.05579301899529169,7.081687211713286,1.4413868700180281e-06,7.0522161420170635,65.65946456049636,2973.831695131483,16333.634098476005
596,10565.438576856946,4833575.57981184,360.4667755280842,27565.511120997402,486.6352080450739,49279.69864738705,6.638122262548114,0.9185909959647894,9284.381167415551,3.420624577474461,7.07151785354315,3.671412146734214e-06,7.059136549627198,61.99730689247929,2843.410548117736,16790.81243581945
597,8159.369836813439,3829566.112409214,331.9360903168562,3004.368365374081,574.2174776909136,6871.085265312032,22.022038405982517,37.26243791145438,7430.343381240921,2400.120713438508,5.505606113870001,0.032513970042103775,5.4079388973685925,61.308818380972895,2443.052094352535,13588.842033637731
598,7432.745728822706,2987613.546215321,298.5927265924316,17637.167879429362,519.1562431922682,52478.57406835438,31.53252596291812,24.140903054169232,7195.492242200333,0.39247139947885135,5.47988677003252,1.9327403219683774e-06,5.961311688337,72.53362265427982,2532.7003725289915,12390.519710857228
599,7621.0523153830845,2006228.6912918359,506.20947611046705,47294.6373984663,693.0497506590781,88887.86007774487,30.293193258824026,20.992433953459024,9122.88659254219,0.26694009108055733,6.949733404741675,7.100276486955693e-06,7.000636398051832,76.91078719482002,2703.0484928854185,12624.152800503876
600,4839.817722682592,4126383.6245003315,159.58454286768773,1182.1313964972837,265.8042648691832,3098.545094997366,9.30782435614309,8.677788676422702,7559.952982846808,0.0632669466914368,5.763249820475296,2.545910645274342e-06,7.399203710381444,68.0146875211891,2725.000931858375,15937.911797206047
601,7716.510340880559,1763083.9907635062,326.9955329808981,20839.12307180847,480.3835347515051,45036.83634271255,21.661639095517454,16.92579161506175,8511.202893283442,0.3293621978571501,6.482468461904985,9.363944827525093e-06,6.463804583392206,66.52565867046073,2540.781012497737,13077.336542397734
602,6123.735175960964,769886.0416133868,176.35775821829566,3437.3162093059404,318.02423673636,11741.440486983165,15.505461708599945,5.430427020650517,6923.2015229453245,0.05132294985291693,5.276000946226746,3.6581551647459607e-06,5.253853020088808,57.568996607518976,2657.2003949521804,12325.531838929011
603,4618.3125486761455,2559348.258960441,171.5589016538648,6242.359715663717,269.12468561343854,15672.53830953443,20.16650478855029,45.84295180510315,7991.813259772648,0.03268712319691844,6.087809790796029,8.164537709552652e-06,6.7869893402138,69.31106231075864,3141.02629337935,14410.754665837792
604,7211.222982807129,2087495.6996601215,216.98942991436832,7470.931488685542,368.91885985901104,21464.756445281688,16.550659752459907,13.308835083226764,7378.075355017009,0.04145244015080128,5.620039806243363,4.021921816697486e-06,6.400989376153024,63.5758150494219,2736.8049847934158,13310.481625834473
605,5893.360108847308,564938.7570870252,188.18821280688636,1415.2576742562965,263.48081884911386,2817.012143569829,11.213888241617077,4.0763844498755555,8956.227700905645,0.03844909284335107,6.8276534193185805,1.5019491486359292e-06,6.802224571355219,66.67510585022615,2566.805111544564,12184.295596011203
606,4077.1680465838176,4742301.424802893,203.46309811924363,6218.864441334551,321.3283767932491,15351.98187330539,3.2937100502358136,3.247579032777153,7951.562339434606,0.4919206670330058,6.055670893216554,2.9311635142131618e-06,6.041391252845064,72.8239921739653,2387.091896719697,10900.5301717591
607,4596.951008216838,6148886.765970676,203.76026746214765,8295.764871629546,329.0732453519811,22128.990762394737,14.677564045335536,100.06563538567457,7693.883305186502,0.794235684094373,5.862588891509854,4.544095242969569e-06,6.33082799216851,69.6731175701628,2582.2594754474953,11918.424129428007
608,5444.87662207077,10328593.57253328,230.80870398879333,12408.720935281486,434.41557620399215,24836.92668378393,12.670868738575457,87.63025829540419,6620.475143258811,804285.69909234,4.847770340893041,0.36907299686702544,6.494347199325542,70.01803055570728,2725.5049064275922,13541.141785391492
609,8722.364011193094,1842100.0247931671,261.3979864943233,8400.975070406548,421.69467670391464,15283.57109194817,13.760728941122672,7.084682470541135,7834.9208469210835,166595.939275506,5.814357535687468,0.15730884584616409,6.532105357494665,72.15150132475215,2451.242754131537,13776.49004639826
610,6167.330998775482,6188449.399161464,267.94102249469057,19905.901745263378,485.36797559231417,49595.904630600155,4.953039683129675,3.322379453310693,6750.955355882525,207114.46699365097,5.11239887907293,0.1132800967045987,6.9793355361967615,69.06201513888001,2045.8771833439266,10221.952731535483
611,4605.29952509174,12041288.150395263,190.31301457849514,8362.061463903769,346.5854105282954,21359.46685370019,12.524757164746076,95.95983103864152,6824.849892604469,126326.6681508255,5.148184150849174,0.04866445482986046,6.98205374813072,73.18831191285896,2378.875142755996,12335.283170483368
612,8085.272818266372,692860.4125113338,289.155005937226,8742.637448166763,582.4090234889424,36668.289377815345,26.40676019202828,22.74334442586561,6194.614345390912,6.494156334981168,4.717963046865915,5.04495458875082e-06,6.099021233337322,69.74839323641402,2275.287619436914,11511.15217231989
613,6235.549304938174,476203.0598689863,259.6983631556037,5632.7283887186795,387.77518849752573,11829.754062694794,19.129348662705812,0.9766597944400985,8424.12999967613,61.29749780667338,6.418442715325325,2.376199621060739e-05,6.76814554523044,79.30562237926519,2228.697184445063,11376.135251484422
614,7484.782224544985,49648.55052305276,568.203639440506,2079.4847587423515,772.7943016603658,3840.9298145932753,30.03527892895044,9.888179446428973,9186.276636575456,1.8328531781007142,6.9951178312692015,2.7414140616085035e-07,6.977603218542514,80.76305460752114,2076.4660165787022,10404.249409812228
615,8197.120044782943,3180233.9887741273,283.0954946326789,10310.117085303838,415.94143058668317,21997.964861878034,18.52771317395612,17.91790466566855,8484.167081595917,81.45915271553496,6.468236002399749,3.462881361941148e-05,6.80274769333141,51.68130586946089,2614.2729794771694,15811.521835227451
616,6605.517912037731,1787234.210800778,293.89113229892126,21462.62232623367,427.4246544983757,45325.4056365005,19.312215050202912,120.8394249283539,8607.181140604165,2.8041384224845136,6.555366756640023,1.2702342357701424e-05,6.5394694667157305,77.28662807322459,2127.15404934842,9760.821683131217
617,9435.505331373068,1815162.8216614793,549.1943076683493,59640.3757332413,783.6311289815424,119298.39520255284,32.9655246074054,13.775055933233395,8767.91731454647,3.5137923595349636,6.6761158542253884,2.591162932179169e-06,7.282831251458069,76.58360096011378,3165.13756031209,14281.322769160039
618,7658.166770641889,2035004.0421425686,326.8440989790167,12516.627130030498,443.91819210051545,19591.40813979557,30.26619734972517,146.71999976176355,9165.980053554465,99101.56466588924,6.929827970072219,0.06984674469690873,7.151723670165797,68.0864091186979,2916.8149937379526,14186.537557586444
619,7801.164539011465,838097.0609583474,262.6011055642112,2525.2242733085577,375.0576240896507,5119.218457975858,10.72860443835949,6.2504688247607705,8768.637426151074,0.7055423410905136,6.681512831852828,1.8504299973575247e-06,7.087172153147457,64.49970491616108,2519.6625239702944,13268.535610543482
620,8535.551791842789,1472005.9979915672,407.3973410324057,14350.453980673634,597.1006422989274,19719.931306023747,16.811384409880187,30.404879269230516,8795.916792280983,82591.17787732802,6.467301028084514,0.20764669433158162,6.8020118762452455,72.46148818800313,2722.744877470357,13837.482465017394
621,7161.663756210294,108142.40711096085,292.62903279119166,11942.149744664874,481.7148615634864,22662.500307482034,20.380846484009794,0.913185635303578,7595.955479198674,358580.6695956367,5.700321966498004,0.1747717813050119,6.808752034552514,74.09097941970963,2141.1522573915254,9719.923099002377
622,7906.5756406806995,1256795.4425207067,238.53578118586017,12562.73589986749,450.6033477128556,23591.32189511024,17.453814769713972,51.67013463391025,6580.39654416295,1216388.9917382721,4.818687126707267,0.5223895321615291,7.007179009469445,49.20847692008977,2954.2251010409327,17201.79491002512
623,14661.685453330387,93466.716709277,1101.2836543163664,2242.2512546829075,1631.1351893006577,5010.876923450476,24.358240929032124,5.849576569206547,8441.043072111135,0.28827309454930944,6.418811477156242,2.930870379296774e-06,6.574410761668504,33.03616709555134,2279.9155505919566,16580.338994228678
624,10270.571931784614,2324217.7324070823,389.27159097523275,14838.89743851521,514.0730853644403,25331.507741278656,19.060127464181146,1.7425102820991838,9477.677706059369,0.6798957920222574,7.220761019575116,7.051097807835913e-06,7.222548234746727,41.462365861205996,2721.6671269388407,18249.09835320997
625,7158.680872670401,56057.25717169115,305.63683218693126,1266.5253729805895,542.8006607019166,2874.7776533156025,26.805618643576622,47.90643118545201,7278.93538826325,2.0396288135931573,5.4125448913307705,0.03230472550305822,5.540524177324494,49.78207941017289,1007.799502167192,8086.498299998378
626,7726.60691020961,3618813.693458778,348.2720197353304,27218.63784926047,502.5640301561884,58116.83184478121,39.24606476335066,66.63201433585002,8636.616165487945,22.2514703379244,6.577840812546175,6.665366446327444e-06,7.196429912172192,70.0974684671585,2642.0236407804155,13076.214552317899
627,8444.940416427118,1392884.7992101433,389.33934165072594,20113.513190542722,568.9620654597807,36434.23812148787,28.79190814071325,4.827678442615237,8475.23164443894,93222.9923858519,6.430990780447603,0.05769949182583919,7.168233604963391,63.523132064255954,2073.459438201908,12469.337317528056
628,9258.068692790837,571161.5250978167,488.474147329821,29272.019324817586,767.4410367782356,73821.42192590988,41.239393650769244,11.466409655863453,7916.111414142153,18.39885489830018,6.027040275693802,1.807760218848161e-06,6.566976028085006,67.76451894148462,2151.0179540456934,11482.756999446627
629,7682.430874505447,129586.50516071543,661.737719777192,9924.64021865318,1036.31133196988,24922.095636467668,47.547523823441594,33.34450995572015,7955.045404404614,0.7581726313751177,6.05691754449568,2.971711152203746e-06,6.045558749155803,68.73663825970638,2251.150168020586,9527.286929044645
630,7987.100212678193,605753.0012692544,260.36017495046985,5013.802036945693,375.28672053178377,10524.254448183689,12.682159979647533,4.473627316074293,8670.212255616574,1.3925059230123924,6.601499352792322,2.4741556994808876e-06,6.583214193013371,59.55242643451085,2248.708989983424,13309.80847712068
631,9680.438077480358,83020.12858890681,435.4348881263126,13143.170983540382,635.5189972121796,27989.052839386375,5.438438391346965,8.563463654332418,8564.3633649086,0.13966268081833935,6.518046068866326,1.0457111665889918e-06,6.496659981859883,63.88800646692544,2506.1621827318595,13153.310485649747
632,8077.378122186157,1355209.8776631618,342.8548804806871,20788.64074163634,513.5951034483186,47318.77036670803,5.391235844284662,1.2270512445673047,8358.258497262166,0.11977925116274205,6.361694837826904,8.063944548283844e-06,6.512674565359366,61.71884185510851,2474.079070285174,12415.904176399488
633,9283.471179473298,1865382.6221827285,313.789645128365,19297.083473666557,498.62316860493485,48288.836979777625,4.726278162046983,1.3514713695665204,7874.418636775674,0.1271014693162201,5.996617129878118,6.626890080918688e-06,6.501119386000857,63.14018939702473,2493.953573081013,13482.51692571965
634,7492.705780659491,276955.3980269461,404.3320090102276,14944.21457897756,659.2773271417611,18184.75241587782,26.466268764288397,28.914371205555423,8123.79197307256,158263.55230922843,5.710377617288338,0.5332556282609934,6.507755042820017,77.47036561600235,2580.8549137327045,11300.679715798311
635,9689.896442637277,139469.44977575922,813.7886626061758,17451.153680067862,1336.282342237103,26519.111263073446,34.509858004686706,365.45558984264665,7815.233125243669,13672.28775651351,5.782077702577689,0.0774719721325304,6.537815229570448,74.4583510917332,2394.7933864320817,11501.700060109994
636,4980.377487377369,2121511.3810819676,127.86360990290768,2354.292140907927,201.88752480814173,4983.725008311984,4.418542497666305,5.107884448467003,7952.563718116738,34035.41083348399,6.030561258397905,0.01949978080487611,6.584259772893123,77.01379543803404,2019.2417882345392,11086.460417249262
637,5998.715303163172,9323562.208887793,235.83339247813964,2315.50782548122,345.2701100974567,5076.518277985873,24.997990163167778,465.0126905653945,8544.407202887001,0.03732352220979376,6.508058290907793,2.58528046246404e-06,6.344100157208108,78.72406019818133,2997.610012868097,16279.206891585814
638,6897.81535866942,10714441.590908332,271.6634442531641,5888.122592357549,396.12736460951794,12334.498586569842,14.075091273577565,53.82793079259605,8605.326810547382,0.2216492553293281,6.554794522586936,5.57591749834944e-06,6.538213932666533,76.51264325576936,2788.3477255034827,15834.728055048625
639,5939.151446958729,6063166.444134925,214.43201010393435,1621.6321652159963,313.3515506277195,3530.7107385563063,22.105266781941864,280.1159853733655,8566.803282249497,0.24508486629536297,6.5246257054181545,1.974061818072219e-06,6.761655587867209,77.59144915867164,2690.4143474779053,15283.399640203603
640,8938.276317945949,3694848.454492866,351.6702243313538,26923.62596230841,510.6584895290852,57251.41233494279,20.730035283379667,35.30572203198756,8604.204974633356,0.2147142627761107,6.553875916335165,8.880476004801454e-06,6.8184507816711655,71.3610053734049,2788.459930657858,15976.389061185471
641,7796.288331180011,7784209.709372566,290.19350738791644,5981.89673899305,424.87225386292255,12613.11563499403,24.099765819834673,194.57626931605807,8578.469954376798,0.5486759223785724,6.536271623185194,2.9961394803037973e-06,6.76714737885978,72.52449381620387,2717.460729870339,16353.008059093134
642,5833.800105973783,14820330.249952896,271.85270128820986,5377.148810628376,408.8018630427416,10743.14361950078,12.633580632095695,94.33267074189189,8537.899587937554,2.7120002623945676,6.370672345474588,0.034898250116407556,6.747188935344934,75.95811551348443,2912.0546120293147,16247.129128097498
643,11091.260691304064,2429681.5280505386,406.78154230641604,35798.987110791735,580.8587792443498,72110.94370117635,26.341588802665182,34.21330914547907,8771.906796487336,0.36477569093481466,6.680122484327211,1.323362494318865e-05,6.856960330870955,75.5230910800714,2703.1724655623493,16967.822703192785
644,6858.439197841853,5636879.752212236,226.4767985851633,3467.481078217031,329.9273634265793,7515.928458473404,24.59598723374828,276.22698009674036,8596.439408697775,0.6135452482792941,6.550017745742879,1.0168999135574385e-06,6.702315901948489,77.128970289346,2779.808666469521,17237.70631003777
645,6519.337758882977,10779924.825906472,211.80194321109082,1528.8421406197413,399.9782393520114,5478.73494446353,21.684950794509273,253.72315950050688,6621.255064017645,1.2083792984754425,5.0430687646914585,1.739097501167565e-06,6.033652972995537,59.735115820928335,2429.701316351729,16738.568872510852
646,5956.32931363091,11424006.004080653,204.46009458459645,6049.434214625584,323.63581934209617,14759.39665624776,12.85992709654897,75.14420863204853,7920.955404158803,0.4016239968521606,6.036161400996091,5.34865112835143e-06,6.012286841528033,68.82805014456369,2954.1716058001143,15667.724122754613
647,7136.394237172425,633621.2792179488,408.2387257969984,18580.692992316828,682.3042697341896,52263.628926146426,36.22798841840525,17.748511461344243,7482.0229629860605,0.3240354601540691,5.693580122843492,3.497345688722336e-06,6.043429141047089,73.46284545077292,2235.6895963055945,9790.63893480297
648,5082.849452670187,966779.593610913,225.23464073106757,8845.145804887667,389.31798644141986,26320.174403549292,33.38312506391646,271.58606063388874,7247.630509930403,0.663634876129972,5.520036706931782,1.6468684286839246e-06,5.97252923605162,71.9462433732912,2171.550528348878,9799.855571744909
649,5759.772831805253,9081561.954198157,403.51862656795,41454.596275049655,624.5066532933852,99202.43038691161,22.86810040936557,217.9547541149673,8075.921976837374,1.5943865823488452,6.150281619934895,7.082114381279739e-06,6.232720085774455,79.03645402437044,2463.3326851010643,10130.72353255439
650,7339.999857997673,1808585.6256315494,245.78017782496048,13856.541482812958,426.4137423057519,40917.6600257192,21.614319803637088,108.44740813951695,7226.489248614413,1.1664376245616064,5.505714832384277,7.894722066023261e-06,5.86738538748084,74.63770343255895,2327.6968698032924,12273.257105476947
651,8306.093126013953,2774512.4008995914,337.3244352151914,28401.41166647842,531.7008303395975,69684.93104445192,27.45587776923536,65.65387970055296,7930.031075478038,0.4605800500381927,6.037392157447505,4.289146269966225e-06,6.024804175278825,76.52773565155812,2575.786505511413,12533.800202720231
652,7474.600226467942,1840924.1344281002,304.04389970269983,19546.21851521853,445.30041478433134,41828.2666029207,23.600210249329574,85.18024492936136,8550.921019091262,0.3492989946950357,6.51403557180015,8.158317124019518e-06,6.49506075386968,78.91213934749987,2358.963969973927,12005.579468266875
653,7599.209058506532,1530418.7957317776,345.4833536952874,26838.511727068155,505.591360723791,56513.01989522632,29.74590797191554,43.03026222535547,8560.761966672966,0.010072978480469837,6.521256931447434,7.98594386348335e-06,6.50207358075681,76.42622887818898,2333.04033132652,10249.521990627109
654,7717.4659783408115,2462504.8106280295,491.28974970128996,62936.215749233656,719.9828694509159,136119.67501518657,33.89842699320907,205.743660833649,8521.462546130188,1.4570971189745827,6.487115340292638,2.0347425143345394e-05,6.471077960828951,78.1695075908356,2603.4849929824254,10966.72629309106
655,5215.148764592074,1587272.1960184043,244.8313588201289,13988.780761693639,357.04361038699665,30134.15009471013,24.443711226313656,27.101673672379306,8572.033779144289,0.1486385788539576,6.532805451108662,5.505915558159869e-06,6.512195706994205,76.9492198259951,2412.3154655646836,10472.389500898898
656,6883.727542419488,1766694.7979597503,362.43489928415,37889.15783194915,531.5786109019526,80718.35444354129,30.260730495571764,75.60989459225299,8542.262232545105,0.0380001902518059,6.505323061146061,1.5570880637074993e-05,6.486852838194459,76.12497940649155,2401.929226224221,11837.666493698822
657,6612.167551777612,3819985.979870788,326.92289461855705,25119.74686616864,456.0154176436753,48868.72100415539,26.385593271481905,49.02239352997197,8945.882106277997,1.4473946033465568,6.8148472658645245,6.2461013803414455e-06,6.798502010486515,79.02117623474359,2647.2748360399005,12148.92826365328
658,6565.023452554467,1655691.4736944337,311.8496892094356,7946.547755514979,411.4437807193087,13784.715208321255,27.632792045534075,134.71017043811685,9478.747211934357,2.6330233885788052,7.222658129728022,7.007734723200715e-06,7.215257410636577,69.45972337583991,2984.3802797970307,14533.770900546646
659,8351.365941888114,776026.4853360994,507.03480498476677,31930.07134014302,670.3908427320403,55800.25148939531,22.55248376861126,35.125905095220666,9459.867080293196,0.137273901083148,7.204124080989828,7.85655566634104e-06,7.181017102851522,64.54956809185234,3040.42580983401,14104.254175947186
660,6909.051623234266,1167027.3467107227,344.9828679967679,2183.0478733122663,456.28043945579947,3486.4938841103963,19.70846648646005,5.104598346767284,9608.195443021545,13541.9295803815,7.2291499667441945,0.0024942274244436316,6.948621521498075,50.46634364176719,2205.303966679958,13793.505088914497
661,8888.020247804941,2060157.2940621811,317.06037442271406,11909.247033713957,435.0420124852617,22221.701532655163,12.161032664597233,12.74184104512794,9117.38195400037,3.4605726555078222,6.946921117721034,3.963934712384948e-07,6.95112292715279,49.939947942263956,2217.617789016528,13040.004887207328
662,10547.802405493308,2950496.929108647,366.9222924431943,18585.675463979995,512.1917149113162,36732.10629782835,21.28146898235303,1.0418579091706222,8963.758535031075,1.1979091298129148,6.828600735725155,2.1148007165648378e-07,7.192712971365205,54.32990700212567,2515.099451156599,16660.321280734493
663,9774.549242208448,5984405.507175638,420.15911530648015,83637.41620572002,555.5331585805881,144500.3647838132,24.332183683928466,88.9120566610771,9471.967445921775,0.5188849310375347,7.213332197297169,1.8716774348950817e-05,7.20114800206979,58.369150380234224,2651.5414698817267,15471.302451929807
664,8684.165851251915,5087674.211365971,318.98672333060154,34203.570927808134,554.8764445430313,102506.18109433507,29.89810421976817,8.254156910770014,7187.255672101389,1198.7387180012522,5.475383842482835,0.00012981954494143604,7.079722269202142,57.94920183322949,2434.0708615586736,13540.77540208627
665,9047.366816402444,5789191.360406405,341.7835242393074,35771.35374733582,633.044804632926,115010.79500956951,31.09449726867562,15.11052020673074,6700.66156874464,31449.30590344022,5.09921003329863,0.010993034335618424,7.189106938139301,63.29662727628294,2810.7119650773284,15302.95712563985
666,9497.331168650368,4597011.054688907,361.8238429848321,37052.267807846976,566.7247405591253,77530.22540727483,24.345307424659488,8.207167711859471,7857.435286596434,112597.05578448187,5.965364063414966,0.05572968917205145,7.148510643887239,57.14871027169383,2483.1124294412252,16729.70376755057
667,8739.176697203142,3276925.0555582196,431.2728380946316,74286.71358861892,708.7168236600193,151323.25862468863,33.964284924516406,35.44283893497548,7342.028277461272,654941.6673845125,5.487650797589409,0.32973005130902444,7.012906272661024,75.75309901400303,3172.309756557942,14406.065560956968
668,8868.731678796892,130963.30461364349,822.5171910810449,17791.904908824254,1300.5292989881896,44716.18983779943,169.2091257011088,136.1931973292466,7920.322383268379,0.662586741631223,6.023078288668631,6.338908564689424e-06,6.021774924305017,175.33602146867716,2054.8925536606216,11404.00936227597
669,8695.283970304457,1957914.2875077499,388.7568607334063,29573.439224969876,708.6604642672421,63528.221497535196,162.15380960591872,271.3807617904623,7062.579456011962,189573.35489618898,5.061580734067728,0.262664478500005,5.958863009684773,170.01428520464094,2204.6270130991616,12006.683764970605
670,9408.547598479885,1511785.6913523593,543.5281865408579,48856.1583944084,854.8700819187154,121193.67564292201,8.359491797626553,2.7240566949988714,7952.56218442829,1.4209121184827787,6.049818600761091,1.4088091310118031e-06,6.050815121115429,56.43426415451125,2060.865477141948,11643.289010879444
671,7139.917736216255,1610234.7537928624,301.9979307498385,22156.506292762166,523.6093649894239,33343.02273543729,10.840872109122106,60.331248305456256,7100.94476684606,1558720.818950286,5.210992660121083,0.6889508431971026,7.242563031129374,73.85037898668371,2130.5717340629226,11566.096520234316
672,3239.255909352185,3302696.749573199,180.77075017308425,1737.6067048035213,331.26773935472545,5466.399962653653,8.359128906696016,26.889836797795382,6874.5992525187185,0.103983954533753,5.236414487268733,3.4887940562779174e-06,5.21547963382217,53.54608721515373,2413.1780703754075,10709.106006955166
673,3788.661848784341,4131311.594842826,212.64848656596578,4100.5602657287345,359.8663295149632,12115.494131978845,12.501241987433096,38.784750469713245,7407.883519979871,0.1050009265220374,5.640700749941049,5.54563168574891e-06,5.6288217430463785,57.0555048619963,2365.914754721676,11829.380634591715
674,10024.02229843494,5312516.145312836,469.4891718200397,104380.95187386475,736.304534643094,226782.1320109187,10.847367839725349,37.909759361680365,7816.788654179649,110548.10144416802,5.919651910188346,0.04989304031852903,7.314531048665602,55.4795664142429,2516.800962245259,13899.487499241734
675,7853.977894909655,3329293.9571985174,351.94800416503165,26498.49627809199,556.8371509503406,66590.89342823283,27.14322259754271,112.54567545919978,7895.045812769671,0.25643883371431175,6.014255927027767,1.181120240701649e-05,5.992820924197621,57.152331316056355,2674.491105470046,13381.574563016831
676,3700.466116267221,6074563.9334082855,176.25541357147324,3691.9146301108917,256.948608248431,7865.699166317094,10.005412119362193,66.51044761842691,8602.532953516302,2.1962895804007045,6.557120830852089,3.2401902644729685e-06,7.0414830548922,65.4452456992999,2726.1945540751403,13494.860013219493
677,8593.225218543601,1476418.9042052934,267.5474818367984,5449.211946535653,454.24342169298524,14743.35433799014,14.174900425879615,5.901194716357099,7412.150999522277,0.03632645239869126,5.647014043975642,2.665615464150301e-06,6.14323154511589,67.70270889718712,3423.161563516422,16442.70975893816
678,9250.215107210597,3182851.019394929,347.5117043554676,11957.965790552738,610.8709029662823,22060.0095888402,28.560465776835553,30.49101893244606,7563.894438590977,0.21119692965964365,5.364043174825243,0.19553820554128945,7.012583628967697,68.47541135234108,3124.8331971569514,16370.37251660903
679,9875.385068814106,2781689.067053122,331.6533800881025,15023.497229255148,559.298060204968,42178.22021736282,31.472153928818646,148.59668349470365,7414.961423443742,19.21313270996601,5.646935980975416,6.9392989102144e-06,6.255795630897518,67.65947662283756,3430.6882030338015,17160.621330267903
680,11423.568778734438,4772339.9910097625,441.80768650227986,48416.8061098452,597.0959990215191,88473.46796874367,23.828723781385683,14.282366239578414,9265.322876518643,0.013405293362886808,7.053135459116796,1.1073856425103627e-05,7.028890025524352,64.90816325682272,3106.213908617463,16882.564223701516
681,5648.68496728883,15905758.329275973,226.10848253513362,6062.145998976372,342.8580954549558,13844.153162726217,10.940293543172427,80.75625868530913,8262.271847280423,0.4364926025936729,6.293918176109586,9.267836793804407e-06,7.002668234189707,70.47774320486387,3047.491738571833,15304.111657852003
